rank,feature,importance,importance_normalized,importance_type,asset,fold
35,lag_close_ret_4,1155.2425231933594,0.0007470181511780172,gain,asset,4
36,range_to_atr,1047.744511604309,0.0006775063696599777,gain,asset,4
37,lag_close_ret_8,1030.859281539917,0.0006665878195792113,gain,asset,4
38,close_ret,855.7352194786072,0.0005533467897163174,gain,asset,4
39,lower_wick_ratio,800.0561718940735,0.0005173428698891822,gain,asset,4
40,lag_close_ret_2,790.5957741737366,0.0005112254627884466,gain,asset,4
41,body_ratio,667.5539054870605,0.0004316625074622039,gain,asset,4
42,dominant_cycle_phase_normalized,633.0963697433472,0.00040938112140807327,gain,asset,4
43,upper_wick_ratio,612.317873954773,0.0003959450565155391,gain,asset,4
44,lag_close_ret_16,559.028669834137,0.00036148648877695993,gain,asset,4
45,ret_1,410.01099395751953,0.00026512671453796777,gain,asset,4
46,close_location,355.43889904022217,0.00022983858703869335,gain,asset,4
1,atr_48,1130.0,0.10452317084451022,split,asset,4
2,vol_rolling_192,1057.0,0.09777078901119231,split,asset,4
3,bollinger_bandwidth,960.0,0.08879844602719453,split,asset,4
4,vol_rolling_96,845.0,0.07816113218018685,split,asset,4
5,ema_trend_48_192,738.0,0.06826380538340579,split,asset,4
6,atr_over_price_48,599.0,0.05540653038571825,split,asset,4
7,bollinger_bandwidth_rank_192,585.0,0.05411155304782166,split,asset,4
8,vol_rolling_48,548.0,0.05068911294052354,split,asset,4
9,atr_pct_rank_192,507.0,0.04689667930811211,split,asset,4
10,vol_rolling_24,437.0,0.040421792618629174,split,asset,4
11,mama_minus_fama_over_atr,399.0,0.03690685413005272,split,asset,4
12,ret_48,301.0,0.027842012764776616,split,asset,4
13,close_over_bb_upper_192,293.0,0.027102025714549994,split,asset,4
14,close_over_bb_mid_192,274.0,0.02534455647026177,split,asset,4
15,bollinger_percent_b,267.0,0.024697067801313477,split,asset,4
16,distance_from_ema96_atr,193.0,0.017852187586717232,split,asset,4
17,ret_24,171.0,0.015817223198594025,split,asset,4
18,roofing_filter_over_atr,164.0,0.01516973452964573,split,asset,4
19,ret_16,128.0,0.011839792803625937,split,asset,4
20,atr_pct,125.0,0.011562297659790954,split,asset,4
21,frama_slope_over_atr,93.0,0.008602349458884469,split,asset,4
22,close_minus_decycler_over_atr,82.0,0.007584867264822865,split,asset,4
23,distance_from_ema24_atr,70.0,0.006474886689482934,split,asset,4
24,rolling_return_48,63.0,0.005827398020534641,split,asset,4
25,ema_alignment_score,56.0,0.005179909351586348,split,asset,4
26,rolling_return_24,56.0,0.005179909351586348,split,asset,4
27,ret_4,54.0,0.004994912589029692,split,asset,4
28,lag_close_ret_1,49.0,0.004532420682638053,split,asset,4
29,instantaneous_trendline_slope_over_atr,46.0,0.004254925538803071,split,asset,4
30,supersmoother_slope_over_atr,45.0,0.004162427157524743,split,asset,4
31,lag_close_ret_48,45.0,0.004162427157524743,split,asset,4
32,ret_8,44.0,0.004069928776246416,split,asset,4
33,lag_close_ret_24,43.0,0.003977430394968088,split,asset,4
34,lag_close_ret_4,40.0,0.0036999352511331053,split,asset,4
35,decycler_slope_over_atr,33.0,0.003052446582184812,split,asset,4
36,close_ret,32.0,0.002959948200906484,split,asset,4
37,lag_close_ret_2,31.0,0.0028674498196281564,split,asset,4
38,lag_close_ret_8,30.0,0.002774951438349829,split,asset,4
39,range_to_atr,28.0,0.002589954675793174,split,asset,4
40,lower_wick_ratio,27.0,0.002497456294514846,split,asset,4
41,upper_wick_ratio,26.0,0.002404957913236518,split,asset,4
42,dominant_cycle_phase_normalized,24.0,0.002219961150679863,split,asset,4
43,body_ratio,22.0,0.002034964388123208,split,asset,4
44,lag_close_ret_16,19.0,0.0017574692442882249,split,asset,4
45,ret_1,17.0,0.0015724724817315697,split,asset,4
46,close_location,15.0,0.0013874757191749145,split,asset,4
1,atr_48,190313.2883143425,0.11870481486172377,gain,asset,5
2,vol_rolling_192,187013.4467945099,0.11664659244250009,gain,asset,5
3,bollinger_bandwidth,160658.39436531067,0.10020805760875907,gain,asset,5
4,ema_trend_48_192,130111.67298603058,0.08115503751711456,gain,asset,5
5,vol_rolling_96,123399.68398046494,0.07696854366102815,gain,asset,5
6,bollinger_bandwidth_rank_192,99144.70418167114,0.06183989493664119,gain,asset,5
7,atr_over_price_48,92833.65533018112,0.05790348097346046,gain,asset,5
8,vol_rolling_48,72613.09459972382,0.04529123545361735,gain,asset,5
9,atr_pct_rank_192,70747.13368082047,0.04412737271245246,gain,asset,5
10,mama_minus_fama_over_atr,58747.915957927704,0.03664305603179661,gain,asset,5
11,vol_rolling_24,56179.377223968506,0.03504097181802279,gain,asset,5
12,ret_48,54972.6779088974,0.03428831276800054,gain,asset,5
13,close_over_bb_upper_192,50600.95191574097,0.03156151986120849,gain,asset,5
14,bollinger_percent_b,42217.33419895172,0.026332374814336132,gain,asset,5
15,close_over_bb_mid_192,41757.36587333679,0.02604547706054296,gain,asset,5
16,distance_from_ema96_atr,30175.488258361816,0.018821469476974047,gain,asset,5
17,ret_24,24719.214122772217,0.015418207325199414,gain,asset,5
18,atr_pct,21866.697087287903,0.013638996269648752,gain,asset,5
19,roofing_filter_over_atr,14124.69160270691,0.008810046405739656,gain,asset,5
20,rolling_return_48,9114.021434783936,0.005684722473371692,gain,asset,5
21,ema_alignment_score,8734.318530082703,0.0054478889689735565,gain,asset,5
22,ret_16,8195.02491569519,0.005111513357900921,gain,asset,5
23,rolling_return_24,7116.564380645752,0.00443884115890413,gain,asset,5
24,frama_slope_over_atr,6873.521830558777,0.004287247325561587,gain,asset,5
25,distance_from_ema24_atr,6826.199166297913,0.004257730584247282,gain,asset,5
26,close_minus_decycler_over_atr,6187.236088752747,0.003859187768370982,gain,asset,5
27,instantaneous_trendline_slope_over_atr,3713.49991607666,0.002316235108600591,gain,asset,5
28,decycler_slope_over_atr,3003.053388595581,0.0018731056547365938,gain,asset,5
29,ret_4,2188.535885810852,0.0013650636245342905,gain,asset,5
30,supersmoother_slope_over_atr,1919.5618829727173,0.001197295469760038,gain,asset,5
31,lag_close_ret_24,1538.8543071746826,0.0009598353181235556,gain,asset,5
32,ret_8,1512.348295211792,0.0009433026247386322,gain,asset,5
33,lag_close_ret_48,1491.4427452087402,0.0009302631283131598,gain,asset,5
34,lag_close_ret_1,1396.8048830032349,0.0008712343026777234,gain,asset,5
35,lag_close_ret_4,1382.7595071792603,0.0008624737281975305,gain,asset,5
36,lag_close_ret_2,1287.9432611465454,0.0008033336385543584,gain,asset,5
37,upper_wick_ratio,1126.6583943367004,0.0007027348289586883,gain,asset,5
38,range_to_atr,1070.0427503585815,0.0006674217428561588,gain,asset,5
39,lag_close_ret_8,1003.9553003311157,0.0006262007719524548,gain,asset,5
40,lag_close_ret_16,1000.0600390434265,0.000623771166147791,gain,asset,5
41,close_ret,935.2476024627686,0.0005833454641214738,gain,asset,5
42,dominant_cycle_phase_normalized,929.1191654205322,0.0005795229513009879,gain,asset,5
43,body_ratio,907.0724983215332,0.0005657717016668471,gain,asset,5
44,lower_wick_ratio,577.8852005004883,0.00036044648455360053,gain,asset,5
45,ret_1,543.1290273666382,0.0003387678874692961,gain,asset,5
46,close_location,476.6148729324341,0.0002972807666395875,gain,asset,5
1,atr_48,1117.0,0.1034930047252849,split,asset,5
2,vol_rolling_192,1083.0,0.10034281478736218,split,asset,5
3,bollinger_bandwidth,910.0,0.08431390716204948,split,asset,5
4,vol_rolling_96,787.0,0.07291763179838784,split,asset,5
5,ema_trend_48_192,744.0,0.06893356805336792,split,asset,5
6,bollinger_bandwidth_rank_192,621.0,0.05753729268970629,split,asset,5
7,atr_over_price_48,580.0,0.053738534235152416,split,asset,5
8,vol_rolling_48,490.0,0.04539979616418049,split,asset,5
9,atr_pct_rank_192,454.0,0.042064300935791714,split,asset,5
10,vol_rolling_24,422.0,0.039099416288335034,split,asset,5
11,mama_minus_fama_over_atr,410.0,0.03798758454553877,split,asset,5
12,close_over_bb_upper_192,326.0,0.03020476234596498,split,asset,5
13,ret_48,318.0,0.029463541184100807,split,asset,5
14,close_over_bb_mid_192,280.0,0.025942740665245993,split,asset,5
15,bollinger_percent_b,275.0,0.025479477439080887,split,asset,5
16,distance_from_ema96_atr,205.0,0.018993792272769386,split,asset,5
17,ret_24,170.0,0.015750949689613637,split,asset,5
18,roofing_filter_over_atr,168.0,0.015565644399147595,split,asset,5
19,atr_pct,132.0,0.012230149170758825,split,asset,5
20,ret_16,130.0,0.012044843880292783,split,asset,5
21,frama_slope_over_atr,89.0,0.008246085425738904,split,asset,5
22,close_minus_decycler_over_atr,88.0,0.008153432780505884,split,asset,5
23,rolling_return_48,70.0,0.006485685166311498,split,asset,5
24,ema_alignment_score,62.0,0.005744464004447327,split,asset,5
25,distance_from_ema24_atr,61.0,0.0056518113592143055,split,asset,5
26,ret_4,54.0,0.005003242842583156,split,asset,5
27,rolling_return_24,54.0,0.005003242842583156,split,asset,5
28,lag_close_ret_1,52.0,0.004817937552117113,split,asset,5
29,lag_close_ret_48,50.0,0.00463263226165107,split,asset,5
30,lag_close_ret_4,50.0,0.00463263226165107,split,asset,5
31,instantaneous_trendline_slope_over_atr,44.0,0.004076716390252942,split,asset,5
32,lag_close_ret_24,43.0,0.00398406374501992,split,asset,5
33,lag_close_ret_2,43.0,0.00398406374501992,split,asset,5
34,upper_wick_ratio,39.0,0.003613453164087835,split,asset,5
35,lag_close_ret_8,38.0,0.0035208005188548134,split,asset,5
36,close_ret,38.0,0.0035208005188548134,split,asset,5
37,ret_8,38.0,0.0035208005188548134,split,asset,5
38,lag_close_ret_16,37.0,0.003428147873621792,split,asset,5
39,supersmoother_slope_over_atr,37.0,0.003428147873621792,split,asset,5
40,body_ratio,33.0,0.003057537292689706,split,asset,5
41,dominant_cycle_phase_normalized,32.0,0.0029648846474566847,split,asset,5
42,range_to_atr,29.0,0.002686926711757621,split,asset,5
43,decycler_slope_over_atr,25.0,0.002316316130825535,split,asset,5
44,close_location,24.0,0.0022236634855925135,split,asset,5
45,lower_wick_ratio,21.0,0.0019457055498934494,split,asset,5
46,ret_1,20.0,0.001853052904660428,split,asset,5
1,atr_48,191073.75907993317,0.11471431267623752,gain,asset,6
2,vol_rolling_192,186308.4464378357,0.11185337788823813,gain,asset,6
3,bollinger_bandwidth,173782.42183113098,0.10433317045503085,gain,asset,6
4,vol_rolling_96,129331.54773139954,0.07764634807417478,gain,asset,6
5,ema_trend_48_192,123770.24349212646,0.07430752647740714,gain,asset,6
6,atr_over_price_48,100676.91993999481,0.06044306517487674,gain,asset,6
7,bollinger_bandwidth_rank_192,99719.28327465057,0.05986813205801389,gain,asset,6
8,vol_rolling_48,85358.66042995453,0.051246493026236496,gain,asset,6
9,atr_pct_rank_192,79848.09247970581,0.04793813180535301,gain,asset,6
10,mama_minus_fama_over_atr,59323.481004714966,0.03561583956785412,gain,asset,6
11,vol_rolling_24,54972.440152168274,0.03300361974641165,gain,asset,6
12,close_over_bb_upper_192,54362.51082801819,0.03263743852122474,gain,asset,6
13,ret_48,52358.75020122528,0.03143444746595327,gain,asset,6
14,close_over_bb_mid_192,47225.274353027344,0.02835247976718758,gain,asset,6
15,bollinger_percent_b,43680.06648540497,0.02622405519550917,gain,asset,6
16,ret_24,28172.810665130615,0.016914015965197197,gain,asset,6
17,distance_from_ema96_atr,27200.56678199768,0.016330313161922082,gain,asset,6
18,atr_pct,26949.641530036926,0.016179666008956678,gain,asset,6
19,roofing_filter_over_atr,15111.729166507721,0.009072578218132952,gain,asset,6
20,rolling_return_48,11222.731780052185,0.006737753884665471,gain,asset,6
21,ema_alignment_score,11175.41473197937,0.00670934630701756,gain,asset,6
22,rolling_return_24,9773.329038619995,0.005867580816029226,gain,asset,6
23,ret_16,7855.828483581543,0.004716377431081319,gain,asset,6
24,frama_slope_over_atr,7691.859062194824,0.00461793565883132,gain,asset,6
25,distance_from_ema24_atr,7272.5579652786255,0.004366201263858685,gain,asset,6
26,close_minus_decycler_over_atr,4985.594366073608,0.0029931845887189636,gain,asset,6
27,instantaneous_trendline_slope_over_atr,3973.4717988967896,0.0023855399534908114,gain,asset,6
28,decycler_slope_over_atr,3553.928991317749,0.0021336604434972124,gain,asset,6
29,ret_8,2094.4212980270386,0.0012574206987634306,gain,asset,6
30,ret_4,2009.9485263824463,0.0012067060638196946,gain,asset,6
31,supersmoother_slope_over_atr,1721.206823348999,0.0010333551748020577,gain,asset,6
32,lag_close_ret_24,1548.875186920166,0.0009298930075191355,gain,asset,6
33,range_to_atr,1281.7288637161255,0.0007695072643490575,gain,asset,6
34,lag_close_ret_4,1051.0981540679932,0.0006310442777688301,gain,asset,6
35,lag_close_ret_48,1018.0611248016357,0.000611209947176268,gain,asset,6
36,lag_close_ret_1,1007.246431350708,0.0006047171658964043,gain,asset,6
37,lag_close_ret_16,1003.6274967193604,0.0006025444782345595,gain,asset,6
38,close_ret,965.9923477172852,0.0005799495898991352,gain,asset,6
39,lag_close_ret_2,907.5053052902222,0.0005448359201582278,gain,asset,6
40,upper_wick_ratio,852.1944713592529,0.0005116291400723955,gain,asset,6
41,lag_close_ret_8,840.9783535003662,0.0005048953569654248,gain,asset,6
42,body_ratio,800.9813003540039,0.00048088246015084713,gain,asset,6
43,dominant_cycle_phase_normalized,593.750301361084,0.0003564678794718852,gain,asset,6
44,lower_wick_ratio,431.95016956329346,0.00025932847634566356,gain,asset,6
45,ret_1,424.5125951766968,0.00025486320472571335,gain,asset,6
46,close_location,363.37510204315186,0.00021815829277268658,gain,asset,6
1,atr_48,1088.0,0.10075006945087508,split,asset,6
2,vol_rolling_192,1063.0,0.09843504028150754,split,asset,6
3,bollinger_bandwidth,994.0,0.09204555977405315,split,asset,6
4,vol_rolling_96,769.0,0.07121029724974534,split,asset,6
5,ema_trend_48_192,742.0,0.0687100657468284,split,asset,6
6,atr_over_price_48,613.0,0.056764515232891936,split,asset,6
7,bollinger_bandwidth_rank_192,607.0,0.056208908232243726,split,asset,6
8,vol_rolling_48,591.0,0.05472728956384851,split,asset,6
9,atr_pct_rank_192,477.0,0.04417075655153255,split,asset,6
10,vol_rolling_24,399.0,0.03694786554310584,split,asset,6
11,mama_minus_fama_over_atr,397.0,0.03676266320955644,split,asset,6
12,ret_48,322.0,0.02981757570145384,split,asset,6
13,close_over_bb_upper_192,309.0,0.028613760533382722,split,asset,6
14,close_over_bb_mid_192,295.0,0.027317344198536903,split,asset,6
15,bollinger_percent_b,265.0,0.02453930919529586,split,asset,6
16,distance_from_ema96_atr,184.0,0.01703861468654505,split,asset,6
17,ret_24,183.0,0.016946013519770348,split,asset,6
18,roofing_filter_over_atr,176.0,0.016297805352347438,split,asset,6
19,atr_pct,140.0,0.01296416334845819,split,asset,6
20,ret_16,119.0,0.011019538846189463,split,asset,6
21,frama_slope_over_atr,101.0,0.009352717844244837,split,asset,6
22,close_minus_decycler_over_atr,87.0,0.008056301509399018,split,asset,6
23,distance_from_ema24_atr,78.0,0.007222891008426706,split,asset,6
24,rolling_return_48,74.0,0.0068524863413279005,split,asset,6
25,ema_alignment_score,68.0,0.006296879340679693,split,asset,6
26,rolling_return_24,60.0,0.005556070006482082,split,asset,6
27,lag_close_ret_24,45.0,0.0041670525048615615,split,asset,6
28,ret_4,44.0,0.0040744513380868595,split,asset,6
29,close_ret,44.0,0.0040744513380868595,split,asset,6
30,lag_close_ret_48,39.0,0.003611445504213353,split,asset,6
31,lag_close_ret_1,38.0,0.003518844337438652,split,asset,6
32,instantaneous_trendline_slope_over_atr,37.0,0.0034262431706639502,split,asset,6
33,ret_8,35.0,0.0032410408371145475,split,asset,6
34,lag_close_ret_16,33.0,0.003055838503565145,split,asset,6
35,upper_wick_ratio,31.0,0.002870636170015742,split,asset,6
36,lag_close_ret_4,31.0,0.002870636170015742,split,asset,6
37,range_to_atr,30.0,0.002778035003241041,split,asset,6
38,supersmoother_slope_over_atr,28.0,0.0025928326696916383,split,asset,6
39,lag_close_ret_8,27.0,0.0025002315029169367,split,asset,6
40,lag_close_ret_2,27.0,0.0025002315029169367,split,asset,6
41,decycler_slope_over_atr,26.0,0.0024076303361422356,split,asset,6
42,dominant_cycle_phase_normalized,22.0,0.0020372256690434297,split,asset,6
43,body_ratio,21.0,0.0019446245022687286,split,asset,6
44,lower_wick_ratio,17.0,0.0015742198351699232,split,asset,6
45,ret_1,12.0,0.0011112140012964164,split,asset,6
46,close_location,11.0,0.0010186128345217149,split,asset,6
1,vol_rolling_192,212446.41397953033,0.12481434324395974,gain,asset,7
2,atr_48,181236.0106306076,0.1064779264346357,gain,asset,7
3,bollinger_bandwidth,163368.63422203064,0.0959806682783082,gain,asset,7
4,ema_trend_48_192,140977.55217170715,0.08282568887299793,gain,asset,7
5,vol_rolling_96,135448.0834980011,0.07957707201913487,gain,asset,7
6,bollinger_bandwidth_rank_192,104493.33509540558,0.0613908549878404,gain,asset,7
7,atr_over_price_48,102185.92251396179,0.060035227559017315,gain,asset,7
8,vol_rolling_48,89334.9486246109,0.05248515487951728,gain,asset,7
9,atr_pct_rank_192,77091.23518371582,0.045291853644788944,gain,asset,7
10,mama_minus_fama_over_atr,68017.71573638916,0.03996107234556451,gain,asset,7
11,vol_rolling_24,62377.202567100525,0.03664721576594015,gain,asset,7
12,close_over_bb_upper_192,54119.75561618805,0.03179588502919595,gain,asset,7
13,ret_48,51418.49565410614,0.030208868417416646,gain,asset,7
14,close_over_bb_mid_192,44909.04465675354,0.026384502376615472,gain,asset,7
15,bollinger_percent_b,34775.07646846771,0.020430697084340928,gain,asset,7
16,ret_24,34014.92566585541,0.019984101063174078,gain,asset,7
17,distance_from_ema96_atr,25429.79047203064,0.014940250283084709,gain,asset,7
18,atr_pct,23838.601343154907,0.014005411128225221,gain,asset,7
19,roofing_filter_over_atr,13420.741781234741,0.007884816881084113,gain,asset,7
20,ret_16,10790.885955810547,0.006339750897017894,gain,asset,7
21,rolling_return_48,10147.554822921753,0.005961787572828086,gain,asset,7
22,rolling_return_24,6704.329656600952,0.003938859156550777,gain,asset,7
23,ema_alignment_score,6422.384902954102,0.0037732138599401105,gain,asset,7
24,close_minus_decycler_over_atr,6290.85871887207,0.0036959409421342838,gain,asset,7
25,frama_slope_over_atr,6229.285254478455,0.0036597659303956296,gain,asset,7
26,distance_from_ema24_atr,5679.68263053894,0.0033368690206893683,gain,asset,7
27,instantaneous_trendline_slope_over_atr,5623.536531448364,0.003303882639077035,gain,asset,7
28,ret_8,2543.2591190338135,0.0014941895732445858,gain,asset,7
29,ret_4,2508.8534297943115,0.0014739758947651836,gain,asset,7
30,decycler_slope_over_atr,2212.454113960266,0.0012998384016872826,gain,asset,7
31,lag_close_ret_24,2072.838300704956,0.0012178127477282005,gain,asset,7
32,range_to_atr,1542.9684619903564,0.0009065090420778999,gain,asset,7
33,close_ret,1527.1687622070312,0.0008972265641345561,gain,asset,7
34,supersmoother_slope_over_atr,1465.7472953796387,0.0008611408524506662,gain,asset,7
35,lag_close_ret_8,1350.120753288269,0.0007932091296111604,gain,asset,7
36,lag_close_ret_4,1314.9845657348633,0.0007725662762373327,gain,asset,7
37,lag_close_ret_2,1282.9854559898376,0.0007537664867167546,gain,asset,7
38,lag_close_ret_48,1239.4338264465332,0.0007281794789775911,gain,asset,7
39,upper_wick_ratio,1167.116129875183,0.0006856921258922209,gain,asset,7
40,lag_close_ret_1,1148.4672937393188,0.000674735752513349,gain,asset,7
41,lag_close_ret_16,889.2778072357178,0.0005224593976071976,gain,asset,7
42,dominant_cycle_phase_normalized,785.5798802375793,0.00046153585264550287,gain,asset,7
43,lower_wick_ratio,757.1323385238647,0.00044482264403260274,gain,asset,7
44,body_ratio,633.0378952026367,0.0003719159465118988,gain,asset,7
45,close_location,509.6668014526367,0.00029943422392947425,gain,asset,7
46,ret_1,356.2652187347412,0.00020930929576117428,gain,asset,7
1,vol_rolling_192,1139.0,0.10397078959379279,split,asset,7
2,atr_48,1061.0,0.09685075308078503,split,asset,7
3,bollinger_bandwidth,898.0,0.08197170241898677,split,asset,7
4,vol_rolling_96,788.0,0.07193062528525787,split,asset,7
5,ema_trend_48_192,775.0,0.07074395253308992,split,asset,7
6,bollinger_bandwidth_rank_192,620.0,0.05659516202647193,split,asset,7
7,atr_over_price_48,591.0,0.0539479689639434,split,asset,7
8,vol_rolling_48,557.0,0.0508443633044272,split,asset,7
9,atr_pct_rank_192,470.0,0.042902784116841626,split,asset,7
10,vol_rolling_24,450.0,0.041077133728890915,split,asset,7
11,mama_minus_fama_over_atr,425.0,0.03879507074395253,split,asset,7
12,close_over_bb_upper_192,328.0,0.0299406663623916,split,asset,7
13,close_over_bb_mid_192,308.0,0.028115015974440896,split,asset,7
14,ret_48,294.0,0.0268370607028754,split,asset,7
15,bollinger_percent_b,243.0,0.022181652213601095,split,asset,7
16,ret_24,212.0,0.019351894112277498,split,asset,7
17,distance_from_ema96_atr,192.0,0.01752624372432679,split,asset,7
18,roofing_filter_over_atr,158.0,0.014422638064810589,split,asset,7
19,ret_16,145.0,0.01323596531264263,split,asset,7
20,atr_pct,132.0,0.01204929256047467,split,asset,7
21,frama_slope_over_atr,95.0,0.00867183934276586,split,asset,7
22,close_minus_decycler_over_atr,86.0,0.007850296668188043,split,asset,7
23,rolling_return_48,69.0,0.0062984938384299406,split,asset,7
24,ret_4,67.0,0.00611592879963487,split,asset,7
25,distance_from_ema24_atr,61.0,0.005568233683249658,split,asset,7
26,lag_close_ret_24,61.0,0.005568233683249658,split,asset,7
27,close_ret,60.0,0.005476951163852123,split,asset,7
28,ret_8,53.0,0.0048379735280693744,split,asset,7
29,rolling_return_24,49.0,0.0044728434504792336,split,asset,7
30,lag_close_ret_48,46.0,0.004198995892286627,split,asset,7
31,lag_close_ret_2,45.0,0.004107713372889092,split,asset,7
32,ema_alignment_score,45.0,0.004107713372889092,split,asset,7
33,instantaneous_trendline_slope_over_atr,44.0,0.004016430853491557,split,asset,7
34,upper_wick_ratio,43.0,0.003925148334094021,split,asset,7
35,lag_close_ret_4,43.0,0.003925148334094021,split,asset,7
36,lag_close_ret_8,43.0,0.003925148334094021,split,asset,7
37,lag_close_ret_1,41.0,0.00374258329529895,split,asset,7
38,range_to_atr,39.0,0.0035600182565038796,split,asset,7
39,supersmoother_slope_over_atr,34.0,0.0031036056595162027,split,asset,7
40,dominant_cycle_phase_normalized,31.0,0.0028297581013235966,split,asset,7
41,lag_close_ret_16,26.0,0.0023733455043359196,split,asset,7
42,lower_wick_ratio,23.0,0.0020994979461433135,split,asset,7
43,decycler_slope_over_atr,21.0,0.0019169329073482429,split,asset,7
44,body_ratio,18.0,0.0016430853491556368,split,asset,7
45,ret_1,14.0,0.0012779552715654952,split,asset,7
46,close_location,12.0,0.0010953902327704244,split,asset,7
1,vol_rolling_192,214994.70457839966,0.12468052941659351,gain,asset,8
2,atr_48,191133.66468524933,0.11084294633685036,gain,asset,8
3,bollinger_bandwidth,166506.55357074738,0.09656110038265066,gain,asset,8
4,vol_rolling_96,144325.35391426086,0.08369769650631279,gain,asset,8
5,ema_trend_48_192,130741.7987537384,0.07582027063159384,gain,asset,8
6,bollinger_bandwidth_rank_192,106920.656955719,0.06200582540370333,gain,asset,8
7,atr_over_price_48,99733.33797836304,0.057837728626901584,gain,asset,8
8,vol_rolling_48,93477.28162384033,0.05420969313704375,gain,asset,8
9,atr_pct_rank_192,84205.4447631836,0.048832734989549396,gain,asset,8
10,mama_minus_fama_over_atr,64327.46920967102,0.037305025408970946,gain,asset,8
11,vol_rolling_24,63206.271200180054,0.03665481608554461,gain,asset,8
12,ret_48,54287.90600681305,0.03148284454317559,gain,asset,8
13,close_over_bb_mid_192,50370.179262161255,0.02921086186532033,gain,asset,8
14,close_over_bb_upper_192,49090.101722717285,0.02846851453344005,gain,asset,8
15,bollinger_percent_b,36094.695744514465,0.020932170321971134,gain,asset,8
16,ret_24,28272.13510131836,0.016395681833570062,gain,asset,8
17,distance_from_ema96_atr,22951.607605934143,0.01331018172229572,gain,asset,8
18,atr_pct,20790.446455955505,0.012056873103079698,gain,asset,8
19,roofing_filter_over_atr,16610.029967308044,0.009632550410999828,gain,asset,8
20,ret_16,10352.845916748047,0.006003860943458094,gain,asset,8
21,rolling_return_48,10084.580480575562,0.005848287453070279,gain,asset,8
22,rolling_return_24,9189.337516784668,0.0053291148208847,gain,asset,8
23,ema_alignment_score,7866.560731887817,0.004562005183629528,gain,asset,8
24,frama_slope_over_atr,7093.671031951904,0.004113788111689966,gain,asset,8
25,distance_from_ema24_atr,6704.219892501831,0.0038879361571325264,gain,asset,8
26,close_minus_decycler_over_atr,4591.043283462524,0.002662454911524892,gain,asset,8
27,instantaneous_trendline_slope_over_atr,4390.159042358398,0.0025459573746137924,gain,asset,8
28,decycler_slope_over_atr,3045.258683204651,0.0017660177518185297,gain,asset,8
29,range_to_atr,3017.1392574310303,0.0017497106297467524,gain,asset,8
30,ret_8,2782.1591958999634,0.0016134401177288456,gain,asset,8
31,ret_4,2608.833409309387,0.0015129243823481162,gain,asset,8
32,supersmoother_slope_over_atr,2181.174882888794,0.0012649150577082342,gain,asset,8
33,lag_close_ret_24,1725.4181928634644,0.001000610941432705,gain,asset,8
34,lag_close_ret_2,1214.41339969635,0.0007042671395170657,gain,asset,8
35,lag_close_ret_4,1119.4394044876099,0.0006491894666662133,gain,asset,8
36,lag_close_ret_8,1076.9499044418335,0.0006245487976286094,gain,asset,8
37,lag_close_ret_48,1012.1965808868408,0.0005869968091824177,gain,asset,8
38,upper_wick_ratio,917.8571453094482,0.0005322871325151828,gain,asset,8
39,close_ret,884.4629039764404,0.0005129210197682216,gain,asset,8
40,lag_close_ret_1,796.1033048629761,0.0004616791921236372,gain,asset,8
41,lower_wick_ratio,770.7460870742798,0.00044697393998904974,gain,asset,8
42,dominant_cycle_phase_normalized,700.7794036865234,0.00040639860050143203,gain,asset,8
43,body_ratio,693.3274059295654,0.00040207701022147246,gain,asset,8
44,lag_close_ret_16,594.8794021606445,0.00034498467739408495,gain,asset,8
45,close_location,487.591028213501,0.0002827656041838545,gain,asset,8
46,ret_1,423.92043018341064,0.00024584151395460913,gain,asset,8
1,vol_rolling_192,1177.0,0.10832949838932351,split,asset,8
2,atr_48,1083.0,0.09967786470317533,split,asset,8
3,bollinger_bandwidth,966.0,0.08890934192360792,split,asset,8
4,vol_rolling_96,802.0,0.07381500230096641,split,asset,8
5,ema_trend_48_192,712.0,0.0655315232397607,split,asset,8
6,bollinger_bandwidth_rank_192,612.0,0.056327657616198804,split,asset,8
7,vol_rolling_48,564.0,0.051909802116889094,split,asset,8
8,atr_over_price_48,560.0,0.05154164749194662,split,asset,8
9,atr_pct_rank_192,487.0,0.04482282558674643,split,asset,8
10,vol_rolling_24,454.0,0.04178554993097101,split,asset,8
11,mama_minus_fama_over_atr,393.0,0.036171191900598254,split,asset,8
12,close_over_bb_mid_192,333.0,0.030648872526461115,split,asset,8
13,ret_48,305.0,0.02807179015186378,split,asset,8
14,close_over_bb_upper_192,288.0,0.02650713299585826,split,asset,8
15,bollinger_percent_b,251.0,0.02310170271514036,split,asset,8
16,ret_24,184.0,0.01693511274735389,split,asset,8
17,distance_from_ema96_atr,178.0,0.016382880809940176,split,asset,8
18,roofing_filter_over_atr,160.0,0.014726184997699034,split,asset,8
19,atr_pct,129.0,0.011872986654394846,split,asset,8
20,ret_16,126.0,0.01159687068568799,split,asset,8
21,frama_slope_over_atr,105.0,0.009664058904739991,split,asset,8
22,close_minus_decycler_over_atr,72.0,0.006626783248964565,split,asset,8
23,rolling_return_48,68.0,0.00625862862402209,split,asset,8
24,distance_from_ema24_atr,64.0,0.0058904739990796135,split,asset,8
25,rolling_return_24,54.0,0.004970087436723424,split,asset,8
26,range_to_atr,52.0,0.004786010124252186,split,asset,8
